       885.50000   4.5945922e+19
       895.50000   4.5204868e+19
       905.50000   4.4241986e+19
       915.50000   9.6864256e+19
       925.50000   8.1323474e+19
       935.50000   8.9510048e+19
       945.50000   8.9066012e+19
       955.50000   9.1148128e+19
       965.50000   9.2384726e+19
       975.50000   8.7154790e+19
       985.50000   8.4092182e+19
       995.50000   8.3530116e+19
       1005.5000   8.1517704e+19
       1015.5000   7.7767418e+19
       1025.5000   6.5475848e+19
       1035.5000   7.4769033e+19
       1045.5000   7.7100702e+19
       1055.5000   7.4348551e+19
       1065.5000   7.0199706e+19
       1075.5000   7.0306923e+19
       1085.5000   6.7684558e+19
       1095.5000   6.7101523e+19
       1105.5000   6.3656663e+19
       1115.5000   6.3759451e+19
       1125.5000   5.9422555e+19
       1135.5000   6.0694069e+19
       1145.5000   5.8850788e+19
       1155.5000   5.7997812e+19
       1165.5000   5.4408373e+19
       1175.5000   5.1114267e+19
       1185.5000   5.2191127e+19
       1195.5000   5.2227549e+19
       1205.5000   4.9898552e+19
       1215.5000   4.6401699e+19
       1225.5000   4.5986443e+19
       1235.5000   3.8877942e+19
       1245.5000   4.9854012e+19
       1255.5000   4.5206971e+19
       1265.5000   4.4533871e+19
       1275.5000   4.3491471e+19
       1285.5000   4.2545349e+19
       1295.5000   4.0795403e+19
       1305.5000   3.9932697e+19
       1315.5000   3.9746189e+19
       1325.5000   3.8079094e+19
       1335.5000   3.7261445e+19
       1345.5000   3.6886068e+19
       1355.5000   3.6354902e+19
       1365.5000   3.3945193e+19
       1375.5000   3.4113945e+19
       1385.5000   3.3732927e+19
       1395.5000   3.2818227e+19
       1405.5000   3.1745675e+19
       1415.5000   3.1041960e+19
       1425.5000   3.0796788e+19
       1435.5000   2.9841785e+19
       1445.5000   2.9470314e+19
       1455.5000   2.8736107e+19
       1465.5000   2.8066973e+19
       1475.5000   2.8223342e+19
       1485.5000   2.7651190e+19
       1495.5000   2.7037906e+19
       1505.5000   2.6019173e+19
       1515.5000   2.5721416e+19
       1525.5000   2.5354238e+19
       1535.5000   2.4675581e+19
       1545.5000   2.3395818e+19
       1555.5000   2.3294345e+19
       1565.5000   2.3084893e+19
       1575.5000   2.2413368e+19
       1585.5000   2.2452760e+19
       1595.5000   2.2129920e+19
       1605.5000   2.1321780e+19
       1615.5000   2.1173559e+19
       1625.5000   2.0304250e+19
       1635.5000   2.0150126e+19
       1645.5000   2.0091455e+19
       1655.5000   1.9552215e+19
       1665.5000   1.9279118e+19
       1675.5000   1.8818474e+19
       1685.5000   1.8615374e+19
       1695.5000   1.8255179e+19
       1705.5000   1.7840479e+19
       1715.5000   1.7342222e+19
       1725.5000   1.7140680e+19
       1735.5000   1.6878568e+19
       1745.5000   1.6585526e+19
       1755.5000   1.6299513e+19
       1765.5000   1.5957841e+19
       1775.5000   1.5710405e+19
       1785.5000   1.5462128e+19
       1795.5000   1.5085275e+19
       1805.5000   1.4947910e+19
       1815.5000   1.4631038e+19
       1825.5000   1.4354045e+19
       1835.5000   1.4159345e+19
       1845.5000   1.3812897e+19
       1855.5000   1.3595712e+19
       1865.5000   1.3444984e+19
       1875.5000   1.3197781e+19
       1885.5000   1.2849338e+19
       1895.5000   1.2589623e+19
       1905.5000   1.2495754e+19
       1915.5000   1.2294842e+19
       1925.5000   1.1977252e+19
       1935.5000   1.1762764e+19
       1945.5000   1.1730309e+19
       1955.5000   1.1360468e+19
       1965.5000   1.1335611e+19
       1975.5000   1.1168451e+19
       1985.5000   1.0956219e+19
       1995.5000   1.0719882e+19
       2005.5000   1.0576434e+19
       2015.5000   1.0430764e+19
       2025.5000   1.0289229e+19
       2035.5000   1.0052029e+19
       2045.5000   9.9362386e+18
       2055.5000   1.0071981e+19
       2065.5000   9.8823856e+18
       2075.5000   9.7192722e+18
       2085.5000   9.5705361e+18
       2095.5000   9.3909542e+18
       2105.5000   9.2620611e+18
       2115.5000   9.1554808e+18
       2125.5000   9.0363286e+18
       2135.5000   8.8871982e+18
       2145.5000   8.7498116e+18
       2155.5000   8.6244639e+18
       2165.5000   8.4868277e+18
       2175.5000   8.3600227e+18
       2185.5000   8.2350710e+18
       2195.5000   8.1134204e+18
       2205.5000   7.9877302e+18
       2215.5000   7.8656681e+18
       2225.5000   7.7444953e+18
       2235.5000   7.6420888e+18
       2245.5000   7.5228145e+18
       2255.5000   7.4151438e+18
       2265.5000   7.3053829e+18
       2275.5000   7.1949869e+18
       2285.5000   7.0970267e+18
       2295.5000   6.9890844e+18
       2305.5000   6.8910792e+18
       2315.5000   6.7889386e+18
       2325.5000   6.6895409e+18
       2335.5000   6.5934865e+18
       2345.5000   6.4847133e+18
       2355.5000   6.4046349e+18
       2365.5000   6.3182208e+18
       2375.5000   6.2256995e+18
       2385.5000   6.1354204e+18
       2395.5000   6.0538952e+18
       2405.5000   5.9708089e+18
       2415.5000   5.8850396e+18
       2425.5000   5.8037882e+18
       2435.5000   5.7209331e+18
       2445.5000   5.6491123e+18
       2455.5000   5.5747541e+18
       2465.5000   5.4928297e+18
       2475.5000   5.4203784e+18
       2485.5000   5.3432327e+18
       2495.5000   5.2713354e+18
       2505.5000   5.2045586e+18
       2515.5000   5.1345958e+18
       2525.5000   5.0601582e+18
       2535.5000   4.9987088e+18
       2545.5000   4.9285785e+18
       2555.5000   4.8696782e+18
       2565.5000   4.8045193e+18
       2575.5000   4.7424968e+18
       2585.5000   4.6825474e+18
       2595.5000   4.6179574e+18
       2605.5000   4.5593711e+18
       2615.5000   4.5055256e+18
       2625.5000   4.4458747e+18
       2635.5000   4.3862802e+18
       2645.5000   4.3361865e+18
       2655.5000   4.2809365e+18
       2665.5000   4.2234999e+18
       2675.5000   4.1691647e+18
       2685.5000   4.1189450e+18
       2695.5000   4.0639171e+18
       2705.5000   4.0148582e+18
       2715.5000   3.9630562e+18
       2725.5000   3.9121940e+18
       2735.5000   3.8673880e+18
       2745.5000   3.8084654e+18
       2755.5000   3.7691513e+18
       2765.5000   3.7244061e+18
       2775.5000   3.6786466e+18
       2785.5000   3.6336499e+18
       2795.5000   3.5847814e+18
       2805.5000   3.5453698e+18
       2815.5000   3.5028720e+18
       2825.5000   3.4567190e+18
       2835.5000   3.4186249e+18
       2845.5000   3.3759908e+18
       2855.5000   3.3353034e+18
       2865.5000   3.2965982e+18
       2875.5000   3.2568682e+18
       2885.5000   3.2190700e+18
       2895.5000   3.1803960e+18
       2905.5000   3.1436983e+18
       2915.5000   3.1065578e+18
       2925.5000   3.0695339e+18
       2935.5000   3.0332514e+18
       2945.5000   2.9935002e+18
       2955.5000   2.9636177e+18
       2965.5000   2.9285563e+18
       2975.5000   2.8948237e+18
       2985.5000   2.8613013e+18
       2995.5000   2.8290823e+18
       3005.5000   2.7957473e+18
       3015.5000   2.7640342e+18
       3025.5000   2.7326803e+18
       3035.5000   2.7015942e+18
       3045.5000   2.6710601e+18
       3055.5000   2.6405390e+18
       3065.5000   2.6105946e+18
       3075.5000   2.5810005e+18
       3085.5000   2.5520674e+18
       3095.5000   2.5233931e+18
       3105.5000   2.4955999e+18
       3115.5000   2.4680936e+18
       3125.5000   2.4402842e+18
       3135.5000   2.4129326e+18
       3145.5000   2.3873316e+18
       3155.5000   2.3605407e+18
       3165.5000   2.3348962e+18
       3175.5000   2.3094858e+18
       3185.5000   2.2827056e+18
       3195.5000   2.2589351e+18
       3205.5000   2.2351800e+18
       3215.5000   2.2102468e+18
       3225.5000   2.1867363e+18
       3235.5000   2.1626981e+18
       3245.5000   2.1399922e+18
       3255.5000   2.1167073e+18
       3265.5000   2.0947826e+18
       3275.5000   2.0720881e+18
       3285.5000   2.0503621e+18
       3295.5000   2.0285463e+18
       3305.5000   2.0071253e+18
       3315.5000   1.9859728e+18
       3325.5000   1.9649547e+18
       3335.5000   1.9444046e+18
       3345.5000   1.9238900e+18
       3355.5000   1.9040963e+18
       3365.5000   1.8838126e+18
       3375.5000   1.8645368e+18
       3385.5000   1.8452585e+18
       3395.5000   1.8262659e+18
       3405.5000   1.8075684e+18
       3415.5000   1.7888919e+18
       3425.5000   1.7706130e+18
       3435.5000   1.7541672e+18
       3445.5000   1.7374407e+18
       3455.5000   1.7202341e+18
       3465.5000   1.7026987e+18
       3475.5000   1.6851831e+18
       3485.5000   1.6686481e+18
       3495.5000   1.6518355e+18
       3505.5000   1.6358209e+18
       3515.5000   1.6192490e+18
       3525.5000   1.6032434e+18
       3535.5000   1.5873029e+18
       3545.5000   1.5717204e+18
       3555.5000   1.5559593e+18
       3565.5000   1.5404505e+18
       3575.5000   1.5252907e+18
       3585.5000   1.5096228e+18
       3595.5000   1.4956386e+18
       3605.5000   1.4809226e+18
       3615.5000   1.4660885e+18
       3625.5000   1.4522733e+18
       3635.5000   1.4374003e+18
       3645.5000   1.4722639e+18
       3655.5000   1.5585962e+18
       3665.5000   1.5441093e+18
       3675.5000   1.5293057e+18
       3685.5000   1.5142644e+18
       3695.5000   1.4999390e+18
       3705.5000   1.4845864e+18
       3715.5000   1.4709681e+18
       3725.5000   1.4558966e+18
       3735.5000   1.4376106e+18
       3745.5000   1.4371059e+18
       3755.5000   1.4204892e+18
       3765.5000   1.4186188e+18
       3775.5000   1.3918540e+18
       3785.5000   1.4187757e+18
       3795.5000   1.3633520e+18
       3805.5000   1.3717493e+18
       3815.5000   1.3887507e+18
       3825.5000   1.3629894e+18
       3835.5000   1.3048988e+18
       3845.5000   1.3365989e+18
       3855.5000   1.3470685e+18
       3865.5000   1.3378114e+18
       3875.5000   1.3151965e+18
       3885.5000   1.2611883e+18
       3895.5000   1.2551287e+18
       3905.5000   1.2828510e+18
       3915.5000   1.2810386e+18
       3925.5000   1.2706607e+18
       3935.5000   1.2574049e+18
       3945.5000   1.2465381e+18
       3955.5000   1.2264692e+18
       3965.5000   1.1785777e+18
       3975.5000   1.1598690e+18
       3985.5000   1.1915108e+18
       3995.5000   1.1913548e+18
       4005.5000   1.1833744e+18
       4015.5000   1.1741504e+18
       4025.5000   1.1521643e+18
       4035.5000   1.1529527e+18
       4045.5000   1.1437630e+18
       4055.5000   1.1337390e+18
       4065.5000   1.1226994e+18
       4075.5000   1.1095931e+18
       4085.5000   1.0939960e+18
       4095.5000   1.0596385e+18
       4105.5000   1.0268317e+18
       4115.5000   1.0578176e+18
       4125.5000   1.0579325e+18
       4135.5000   1.0543165e+18
       4145.5000   1.0448801e+18
       4155.5000   1.0389133e+18
       4165.5000   1.0296054e+18
       4175.5000   1.0214633e+18
       4185.5000   1.0129168e+18
       4195.5000   1.0044083e+18
       4205.5000   9.9583348e+17
       4215.5000   9.8734274e+17
       4225.5000   9.7876811e+17
       4235.5000   9.7046094e+17
       4245.5000   9.6231832e+17
       4255.5000   9.5411151e+17
       4265.5000   9.4553581e+17
       4275.5000   9.3761423e+17
       4285.5000   9.2971591e+17
       4295.5000   9.2124133e+17
       4305.5000   9.1219079e+17
       4315.5000   9.0257536e+17
       4325.5000   8.8833013e+17
       4335.5000   8.5839668e+17
       4345.5000   8.4098354e+17
       4355.5000   8.6348027e+17
       4365.5000   8.6509779e+17
       4375.5000   8.6060288e+17
       4385.5000   8.5001112e+17
       4395.5000   8.4741315e+17
       4405.5000   8.4126307e+17
       4415.5000   8.3466815e+17
       4425.5000   8.2827166e+17
       4435.5000   8.2062479e+17
       4445.5000   8.1477623e+17
       4455.5000   8.0818634e+17
       4465.5000   8.0070080e+17
       4475.5000   7.8838965e+17
       4485.5000   7.8830267e+17
       4495.5000   7.8266538e+17
       4505.5000   7.7654103e+17
       4515.5000   7.7029036e+17
       4525.5000   7.6388633e+17
       4535.5000   7.5793114e+17
       4545.5000   7.5202401e+17
       4555.5000   7.4528770e+17
       4565.5000   7.3997914e+17
       4575.5000   7.3418571e+17
       4585.5000   7.2823377e+17
       4595.5000   7.2271502e+17
       4605.5000   7.1706117e+17
       4615.5000   7.1142868e+17
       4625.5000   7.0586713e+17
       4635.5000   7.0027036e+17
       4645.5000   6.9483991e+17
       4655.5000   6.8954139e+17
       4665.5000   6.8480728e+17
       4675.5000   6.8034427e+17
       4685.5000   6.7570522e+17
       4695.5000   6.6997205e+17
       4705.5000   6.6395962e+17
       4715.5000   6.5681365e+17
       4725.5000   6.5306211e+17
       4735.5000   6.4792595e+17
       4745.5000   6.4305021e+17
       4755.5000   6.3808927e+17
       4765.5000   6.3318648e+17
       4775.5000   6.2833093e+17
       4785.5000   6.2344991e+17
       4795.5000   6.1862086e+17
       4805.5000   6.1372592e+17
       4815.5000   6.0868998e+17
       4825.5000   6.0330844e+17
       4835.5000   5.9728568e+17
       4845.5000   5.8867964e+17
       4855.5000   5.7177803e+17
       4865.5000   5.5710149e+17
       4875.5000   5.7188166e+17
       4885.5000   5.7405604e+17
       4895.5000   5.7196897e+17
       4905.5000   5.6874385e+17
       4915.5000   5.6479417e+17
       4925.5000   5.5802588e+17
       4935.5000   5.5696513e+17
       4945.5000   5.5293295e+17
       4955.5000   5.4893287e+17
       4965.5000   5.4511579e+17
       4975.5000   5.4114981e+17
       4985.5000   5.3711380e+17
       4995.5000   5.3329280e+17
       5005.5000   5.2927723e+17
       5015.5000   5.2364800e+17
       5025.5000   5.2174416e+17
       5035.5000   5.1793045e+17
       5045.5000   5.1347216e+17
       5055.5000   5.1041020e+17
       5065.5000   5.0688247e+17
       5075.5000   5.0325215e+17
       5085.5000   4.9959507e+17
       5095.5000   4.9603553e+17
       5105.5000   4.9246910e+17
       5115.5000   4.8901387e+17
       5125.5000   4.8549070e+17
       5135.5000   4.8203655e+17
       5145.5000   4.7852934e+17
       5155.5000   4.7524829e+17
       5165.5000   4.7167187e+17
       5175.5000   4.6832692e+17
       5185.5000   4.6500924e+17
       5195.5000   4.6186683e+17
       5205.5000   4.5862698e+17
       5215.5000   4.5552555e+17
       5225.5000   4.5230654e+17
       5235.5000   4.4916714e+17
       5245.5000   4.4613359e+17
       5255.5000   4.4303388e+17
       5265.5000   4.3982836e+17
       5275.5000   4.3674297e+17
       5285.5000   4.3386421e+17
       5295.5000   4.3089438e+17
       5305.5000   4.2792748e+17
       5315.5000   4.2491059e+17
       5325.5000   4.2195826e+17
       5335.5000   4.1918428e+17
       5345.5000   4.1626706e+17
       5355.5000   4.1348696e+17
       5365.5000   4.1061053e+17
       5375.5000   4.0776708e+17
       5385.5000   4.0505183e+17
       5395.5000   4.0227855e+17
       5405.5000   3.9953239e+17
       5415.5000   3.9687945e+17
       5425.5000   3.9421613e+17
       5435.5000   3.9146998e+17
       5445.5000   3.8892294e+17
       5455.5000   3.8626717e+17
       5465.5000   3.8371970e+17
       5475.5000   3.8113557e+17
       5485.5000   3.7861267e+17
       5495.5000   3.7609261e+17
       5505.5000   3.7357001e+17
       5515.5000   3.7110996e+17
       5525.5000   3.6859672e+17
       5535.5000   3.6622209e+17
       5545.5000   3.6381264e+17
       5555.5000   3.6140778e+17
       5565.5000   3.5899917e+17
       5575.5000   3.5661693e+17
       5585.5000   3.5426650e+17
       5595.5000   3.5193077e+17
       5605.5000   3.4966507e+17
       5615.5000   3.4736371e+17
       5625.5000   3.4512454e+17
       5635.5000   3.4289523e+17
       5645.5000   3.4062505e+17
       5655.5000   3.3843414e+17
       5665.5000   3.3620887e+17
       5675.5000   3.3407963e+17
       5685.5000   3.3198161e+17
       5695.5000   3.3079747e+17
       5705.5000   3.2866463e+17
       5715.5000   3.2654832e+17
       5725.5000   3.2447938e+17
       5735.5000   3.2241109e+17
       5745.5000   3.2033434e+17
       5755.5000   3.1827687e+17
       5765.5000   3.1625920e+17
       5775.5000   3.1426068e+17
       5785.5000   3.1223801e+17
       5795.5000   3.1028121e+17
       5805.5000   3.0831693e+17
       5815.5000   3.0636526e+17
       5825.5000   3.0443822e+17
       5835.5000   3.0251721e+17
       5845.5000   3.0060497e+17
       5855.5000   2.9869167e+17
       5865.5000   2.9679355e+17
       5875.5000   2.9314735e+17
       5885.5000   2.9303274e+17
       5895.5000   2.9110073e+17
       5905.5000   2.8948685e+17
       5915.5000   2.8768645e+17
       5925.5000   2.8591120e+17
       5935.5000   2.8413072e+17
       5945.5000   2.8237159e+17
       5955.5000   2.8060392e+17
       5965.5000   2.7890366e+17
       5975.5000   2.7717341e+17
       5985.5000   2.7545170e+17
       5995.5000   2.7378634e+17
       6005.5000   2.7209787e+17
       6015.5000   2.7043522e+17
       6025.5000   2.6876646e+17
       6035.5000   2.6714972e+17
       6045.5000   2.6551970e+17
       6055.5000   2.6390065e+17
       6065.5000   2.6228789e+17
       6075.5000   2.6070704e+17
       6085.5000   2.5912497e+17
       6095.5000   2.5755248e+17
       6105.5000   2.5598487e+17
       6115.5000   2.5446355e+17
       6125.5000   2.5289989e+17
       6135.5000   2.5138102e+17
       6145.5000   2.4988040e+17
       6155.5000   2.4836331e+17
       6165.5000   2.4686345e+17
       6175.5000   2.4541090e+17
       6185.5000   2.4397240e+17
       6195.5000   2.4250715e+17
       6205.5000   2.4107610e+17
       6215.5000   2.3963435e+17
       6225.5000   2.3821525e+17
       6235.5000   2.3678765e+17
       6245.5000   2.3537003e+17
       6255.5000   2.3398615e+17
       6265.5000   2.3263404e+17
       6275.5000   2.3127262e+17
       6285.5000   2.2991164e+17
       6295.5000   2.2856208e+17
       6305.5000   2.2720696e+17
       6315.5000   2.2587676e+17
       6325.5000   2.2457597e+17
       6335.5000   2.2324821e+17
       6345.5000   2.2180376e+17
       6355.5000   2.2066717e+17
       6365.5000   2.1938262e+17
       6375.5000   2.1800597e+17
       6385.5000   2.1684342e+17
       6395.5000   2.1558134e+17
       6405.5000   2.1430768e+17
       6415.5000   2.1309634e+17
       6425.5000   2.1186490e+17
       6435.5000   2.1064538e+17
       6445.5000   2.0941088e+17
       6455.5000   2.0819326e+17
       6465.5000   2.0697719e+17
       6475.5000   2.0581948e+17
       6485.5000   2.0461822e+17
       6495.5000   2.0337084e+17
       6505.5000   2.0218845e+17
       6515.5000   2.0094049e+17
       6525.5000   1.9962365e+17
       6535.5000   1.9810619e+17
       6545.5000   1.9605161e+17
       6555.5000   1.9234077e+17
       6565.5000   1.8657805e+17
       6575.5000   1.9081723e+17
       6585.5000   1.9188306e+17
       6595.5000   1.9158890e+17
       6605.5000   1.9084644e+17
       6615.5000   1.8993554e+17
       6625.5000   1.8896334e+17
       6635.5000   1.8795686e+17
       6645.5000   1.8694194e+17
       6655.5000   1.8592482e+17
       6665.5000   1.8489354e+17
       6675.5000   1.8328193e+17
       6685.5000   1.8272679e+17
       6695.5000   1.8186662e+17
       6705.5000   1.8086811e+17
       6715.5000   1.7986626e+17
       6725.5000   1.7888479e+17
       6735.5000   1.7790399e+17
       6745.5000   1.7692651e+17
       6755.5000   1.7595241e+17
       6765.5000   1.7498941e+17
       6775.5000   1.7403836e+17
       6785.5000   1.7307579e+17
       6795.5000   1.7214263e+17
       6805.5000   1.7119988e+17
       6815.5000   1.7027260e+17
       6825.5000   1.6934798e+17
       6835.5000   1.6843017e+17
       6845.5000   1.6751169e+17
       6855.5000   1.6660429e+17
       6865.5000   1.6571047e+17
       6875.5000   1.6481623e+17
       6885.5000   1.6392514e+17
       6895.5000   1.6304541e+17
       6905.5000   1.6216689e+17
       6915.5000   1.6129871e+17
       6925.5000   1.6043060e+17
       6935.5000   1.5957830e+17
       6945.5000   1.5872627e+17
       6955.5000   1.5787995e+17
       6965.5000   1.5704061e+17
       6975.5000   1.5620209e+17
       6985.5000   1.5537077e+17
       6995.5000   1.5454666e+17
       7005.5000   1.5372253e+17
       7015.5000   1.5291250e+17
       7025.5000   1.5210646e+17
       7035.5000   1.5129958e+17
       7045.5000   1.5050391e+17
       7055.5000   1.4971158e+17
       7065.5000   1.4846967e+17
       7075.5000   1.4814259e+17
       7085.5000   1.4736503e+17
       7095.5000   1.4659390e+17
       7105.5000   1.4582854e+17
       7115.5000   1.4505342e+17
       7125.5000   1.4430037e+17
       7135.5000   1.4354899e+17
       7145.5000   1.4279356e+17
       7155.5000   1.4206737e+17
       7165.5000   1.4132361e+17
       7175.5000   1.4060071e+17
       7185.5000   1.3985925e+17
       7195.5000   1.3914641e+17
       7205.5000   1.3842160e+17
       7215.5000   1.3771840e+17
       7225.5000   1.3700735e+17
       7235.5000   1.3624746e+17
       7245.5000   1.3560426e+17
       7255.5000   1.3491043e+17
       7265.5000   1.3422215e+17
       7275.5000   1.3353593e+17
       7285.5000   1.3267841e+17
       7295.5000   1.3215992e+17
       7305.5000   1.3150248e+17
       7315.5000   1.3083495e+17
       7325.5000   1.3016138e+17
       7335.5000   1.2951273e+17
       7345.5000   1.2885673e+17
       7355.5000   1.2819929e+17
       7365.5000   1.2755552e+17
       7375.5000   1.2691402e+17
       7385.5000   1.2626946e+17
       7395.5000   1.2563281e+17
       7405.5000   1.2499848e+17
       7415.5000   1.2436171e+17
       7425.5000   1.2374567e+17
       7435.5000   1.2313718e+17
       7445.5000   1.2250910e+17
       7455.5000   1.2190939e+17
       7465.5000   1.2129389e+17
       7475.5000   1.2069612e+17
       7485.5000   1.2009611e+17
       7495.5000   1.1948798e+17
       7505.5000   1.1889811e+17
       7515.5000   1.1830165e+17
       7525.5000   1.1772741e+17
       7535.5000   1.1715033e+17
       7545.5000   1.1657421e+17
       7555.5000   1.1599527e+17
       7565.5000   1.1542817e+17
       7575.5000   1.1485631e+17
       7585.5000   1.1428617e+17
       7595.5000   1.1373525e+17
       7605.5000   1.1317768e+17
       7615.5000   1.1261748e+17
       7625.5000   1.1207285e+17
       7635.5000   1.1152890e+17
       7645.5000   1.1098568e+17
       7655.5000   1.1043850e+17
       7665.5000   1.0988149e+17
       7675.5000   1.0937341e+17
       7685.5000   1.0884053e+17
       7695.5000   1.0831389e+17
       7705.5000   1.0778267e+17
       7715.5000   1.0725932e+17
       7725.5000   1.0675284e+17
       7735.5000   1.0624236e+17
       7745.5000   1.0572474e+17
       7755.5000   1.0521388e+17
       7765.5000   1.0471812e+17
       7775.5000   1.0409923e+17
       7785.5000   1.0370952e+17
       7795.5000   1.0321692e+17
       7805.5000   1.0272691e+17
       7815.5000   1.0222702e+17
       7825.5000   1.0175097e+17
       7835.5000   1.0125793e+17
       7845.5000   1.0078533e+17
       7855.5000   1.0029420e+17
       7865.5000   9.9820105e+16
       7875.5000   9.9327744e+16
       7885.5000   9.8871635e+16
       7895.5000   9.8380435e+16
       7905.5000   9.7946511e+16
       7915.5000   9.7484099e+16
       7925.5000   9.7026587e+16
       7935.5000   9.6559242e+16
       7945.5000   9.6105271e+16
       7955.5000   9.5665596e+16
       7965.5000   9.5222107e+16
       7975.5000   9.4770615e+16
       7985.5000   9.4332497e+16
       7995.5000   9.3903583e+16
       8005.5000   9.3443963e+16
       8015.5000   9.3017066e+16
       8025.5000   9.2596514e+16
       8035.5000   9.2154334e+16
       8045.5000   9.1733131e+16
       8055.5000   9.1302336e+16
       8065.5000   9.0893123e+16
       8075.5000   9.0474912e+16
       8085.5000   9.0034871e+16
       8095.5000   8.9633473e+16
       8105.5000   8.9232047e+16
       8115.5000   8.8800160e+16
       8125.5000   8.8411691e+16
       8135.5000   8.8010195e+16
       8145.5000   8.7607375e+16
       8155.5000   8.7180823e+16
       8165.5000   8.6808365e+16
       8175.5000   8.6408328e+16
       8185.5000   8.6001904e+16
       8195.5000   8.5605953e+16
       8205.5000   8.5759243e+16
       8215.5000   8.6065173e+16
       8225.5000   8.5671725e+16
       8235.5000   8.5290266e+16
       8245.5000   8.4919339e+16
       8255.5000   8.4528592e+16
       8265.5000   8.4120964e+16
       8275.5000   8.3782185e+16
       8285.5000   8.3401928e+16
       8295.5000   8.3035420e+16
       8305.5000   8.2656174e+16
       8315.5000   8.2297414e+16
       8325.5000   8.1920041e+16
       8335.5000   8.1544081e+16
       8345.5000   8.1159755e+16
       8355.5000   8.0851026e+16
       8365.5000   8.0460863e+16
       8375.5000   8.0106651e+16
       8385.5000   7.9753864e+16
       8395.5000   7.9398996e+16
       8405.5000   7.9063379e+16
       8415.5000   7.8707675e+16
       8425.5000   7.8335328e+16
       8435.5000   7.7987203e+16
       8445.5000   7.7576890e+16
       8455.5000   7.7298367e+16
       8465.5000   7.6921412e+16
       8475.5000   7.6587084e+16
       8485.5000   7.6293345e+16
       8495.5000   7.5846414e+16
       8505.5000   7.5405607e+16
       8515.5000   7.5255236e+16
       8525.5000   7.5017312e+16
       8535.5000   7.4529637e+16
       8545.5000   7.3747868e+16
       8555.5000   7.3781335e+16
       8565.5000   7.3725213e+16
       8575.5000   7.3469955e+16
       8585.5000   7.2908043e+16
       8595.5000   7.2139403e+16
       8605.5000   7.1782481e+16
       8615.5000   7.2026707e+16
       8625.5000   7.1974978e+16
       8635.5000   7.1709542e+16
       8645.5000   7.1277284e+16
       8655.5000   7.0484017e+16
       8665.5000   6.9197013e+16
       8675.5000   6.9572705e+16
       8685.5000   6.9957646e+16
       8695.5000   6.9949862e+16
       8705.5000   6.9786751e+16
       8715.5000   6.9489383e+16
       8725.5000   6.9063435e+16
       8735.5000   6.8309623e+16
       8745.5000   6.7154430e+16
       8755.5000   6.6284563e+16
       8765.5000   6.7124399e+16
       8775.5000   6.7430073e+16
       8785.5000   6.7500498e+16
       8795.5000   6.7351344e+16
       8805.5000   6.7100712e+16
       8815.5000   6.6825160e+16
