       28205.500   1.2404497e+16
       28215.500   1.2386482e+16
       28225.500   1.2397372e+16
       28235.500   1.2463126e+16
       28245.500   1.2492793e+16
       28255.500   1.2400913e+16
       28265.500   1.2275499e+16
       28275.500   1.2324668e+16
       28285.500   1.2323551e+16
       28295.500   1.2355060e+16
       28305.500   1.2352657e+16
       28315.500   1.2333315e+16
       28325.500   1.2228049e+16
       28335.500   1.2235991e+16
       28345.500   1.2292602e+16
       28355.500   1.2248831e+16
       28365.500   1.2250126e+16
       28375.500   1.2242103e+16
       28385.500   1.2204485e+16
       28395.500   1.2177826e+16
       28405.500   1.2094536e+16
       28415.500   1.2119435e+16
       28425.500   1.2176962e+16
       28435.500   1.2149999e+16
       28445.500   1.2136132e+16
       28455.500   1.2132990e+16
       28465.500   1.2038825e+16
       28475.500   1.2045816e+16
       28485.500   1.2089409e+16
       28495.500   1.2009945e+16
       28505.500   1.1908490e+16
       28515.500   1.1955809e+16
       28525.500   1.2010168e+16
       28535.500   1.1939315e+16
       28545.500   1.1878031e+16
       28555.500   1.1870683e+16
       28565.500   1.1880994e+16
       28575.500   1.1939925e+16
       28585.500   1.1970024e+16
       28595.500   1.1901887e+16
       28605.500   1.1840329e+16
       28615.500   1.1790219e+16
       28625.500   1.1786759e+16
       28635.500   1.1868180e+16
       28645.500   1.1882386e+16
       28655.500   1.1851071e+16
       28665.500   1.1772738e+16
       28675.500   1.1757043e+16
       28685.500   1.1710907e+16
       28695.500   1.1597797e+16
       28705.500   1.1590934e+16
       28715.500   1.1527454e+16
       28725.500   1.1281810e+16
       28735.500   1.1295090e+16
       28745.500   1.1541626e+16
       28755.500   1.1631936e+16
       28765.500   1.1666129e+16
       28775.500   1.1668565e+16
       28785.500   1.1619167e+16
       28795.500   1.1609944e+16
       28805.500   1.1597306e+16
       28815.500   1.1588435e+16
       28825.500   1.1596277e+16
       28835.500   1.1591776e+16
       28845.500   1.1529253e+16
       28855.500   1.1419039e+16
       28865.500   1.1425464e+16
       28875.500   1.1398894e+16
       28885.500   1.1458592e+16
       28895.500   1.1498620e+16
       28905.500   1.1430371e+16
       28915.500   1.1439347e+16
       28925.500   1.1451963e+16
       28935.500   1.1435111e+16
       28945.500   1.1398599e+16
       28955.500   1.1377844e+16
       28965.500   1.1365759e+16
       28975.500   1.1362533e+16
       28985.500   1.1367466e+16
       28995.500   1.1344680e+16
       29005.500   1.1157908e+16
       29015.500   1.1144172e+16
       29025.500   1.1252304e+16
       29035.500   1.1260601e+16
       29045.500   1.1280248e+16
       29055.500   1.1274299e+16
       29065.500   1.1262501e+16
       29075.500   1.1234985e+16
       29085.500   1.1201277e+16
       29095.500   1.1201945e+16
       29105.500   1.1186496e+16
       29115.500   1.1184916e+16
       29125.500   1.1172665e+16
       29135.500   1.1139805e+16
       29145.500   1.1109837e+16
       29155.500   1.1106421e+16
       29165.500   1.1121318e+16
       29175.500   1.1120837e+16
       29185.500   1.1114059e+16
       29195.500   1.1087491e+16
       29205.500   1.1040160e+16
       29215.500   1.0919151e+16
       29225.500   1.0838890e+16
       29235.500   1.0974539e+16
       29245.500   1.1014250e+16
       29255.500   1.1001841e+16
       29265.500   1.0991935e+16
       29275.500   1.0967320e+16
       29285.500   1.0886781e+16
       29295.500   1.0868364e+16
       29305.500   1.0919455e+16
       29315.500   1.0941246e+16
       29325.500   1.0899399e+16
       29335.500   1.0772891e+16
       29345.500   1.0648379e+16
       29355.500   1.0777738e+16
       29365.500   1.0828821e+16
       29375.500   1.0774500e+16
       29385.500   1.0701900e+16
       29395.500   1.0745440e+16
       29405.500   1.0751592e+16
       29415.500   1.0757332e+16
       29425.500   1.0738893e+16
       29435.500   1.0665388e+16
       29445.500   1.0628645e+16
       29455.500   1.0609547e+16
       29465.500   1.0629240e+16
       29475.500   1.0674804e+16
       29485.500   1.0674890e+16
       29495.500   1.0625935e+16
       29505.500   1.0601035e+16
       29515.500   1.0631749e+16
       29525.500   1.0635772e+16
       29535.500   1.0608145e+16
       29545.500   1.0570789e+16
       29555.500   1.0564339e+16
       29565.500   1.0553345e+16
       29575.500   1.0550272e+16
       29585.500   1.0550486e+16
       29595.500   1.0416919e+16
       29605.500   1.0303852e+16
       29615.500   1.0435364e+16
       29625.500   1.0482917e+16
       29635.500   1.0465749e+16
       29645.500   1.0451553e+16
       29655.500   1.0463238e+16
       29665.500   1.0462986e+16
       29675.500   1.0447814e+16
       29685.500   1.0385472e+16
       29695.500   1.0206605e+16
       29705.500   1.0161639e+16
       29715.500   1.0319353e+16
       29725.500   1.0354979e+16
       29735.500   1.0371410e+16
       29745.500   1.0372598e+16
       29755.500   1.0342440e+16
       29765.500   1.0335879e+16
       29775.500   1.0329914e+16
       29785.500   1.0281482e+16
       29795.500   1.0248523e+16
       29805.500   1.0266704e+16
       29815.500   1.0269599e+16
       29825.500   1.0249144e+16
       29835.500   1.0232387e+16
       29845.500   1.0241865e+16
       29855.500   1.0235053e+16
       29865.500   1.0206983e+16
       29875.500   1.0174439e+16
       29885.500   1.0144662e+16
       29895.500   1.0108816e+16
       29905.500   1.0114992e+16
       29915.500   1.0123439e+16
       29925.500   1.0125612e+16
       29935.500   1.0114621e+16
       29945.500   1.0101638e+16
       29955.500   1.0085724e+16
       29965.500   1.0068794e+16
       29975.500   1.0084773e+16
       29985.500   1.0087137e+16
       29995.500   9.8555831e+15
       30005.500   9.5628042e+15
       30015.500   9.5669829e+15
       30025.500   9.5711760e+15
       30035.500   9.5753847e+15
       30045.500   9.5796085e+15
       30055.500   9.5838471e+15
       30065.500   9.5881009e+15
       30075.500   9.5923698e+15
       30085.500   9.5966541e+15
       30095.500   9.6009533e+15
       30105.500   9.6052675e+15
       30115.500   9.6095970e+15
       30125.500   9.6139418e+15
       30135.500   9.6183014e+15
       30145.500   9.6226767e+15
       30155.500   9.6270669e+15
       30165.500   9.6314724e+15
       30175.500   9.6358932e+15
       30185.500   9.6403289e+15
       30195.500   9.6447802e+15
       30205.500   9.6492467e+15
       30215.500   9.6537282e+15
       30225.500   9.6582250e+15
       30235.500   9.6627375e+15
       30245.500   9.6672649e+15
       30255.500   9.6718076e+15
       30265.500   9.6763657e+15
       30275.500   9.6809390e+15
       30285.500   9.6855276e+15
       30295.500   9.6901314e+15
       30305.500   9.6879915e+15
       30315.500   9.6742928e+15
       30325.500   9.6604437e+15
       30335.500   9.6466193e+15
       30345.500   9.6328196e+15
       30355.500   9.6190441e+15
       30365.500   9.6052931e+15
       30375.500   9.5915667e+15
       30385.500   9.5778641e+15
       30395.500   9.5641862e+15
       30405.500   9.5505325e+15
       30415.500   9.5369028e+15
       30425.500   9.5232974e+15
       30435.500   9.5097157e+15
       30445.500   9.4961582e+15
       30455.500   9.4826246e+15
       30465.500   9.4691150e+15
       30475.500   9.4556296e+15
       30485.500   9.4421676e+15
       30495.500   9.4287293e+15
       30505.500   9.4153151e+15
       30515.500   9.4019240e+15
       30525.500   9.3885572e+15
       30535.500   9.3752137e+15
       30545.500   9.3618930e+15
       30555.500   9.3485966e+15
       30565.500   9.3353236e+15
       30575.500   9.3220735e+15
       30585.500   9.3088471e+15
       30595.500   9.2956438e+15
       30605.500   9.2825957e+15
       30615.500   9.2711012e+15
       30625.500   9.2600543e+15
       30635.500   9.2490246e+15
       30645.500   9.2380117e+15
       30655.500   9.2270156e+15
       30665.500   9.2160358e+15
       30675.500   9.2050731e+15
       30685.500   9.1941269e+15
       30695.500   9.1831971e+15
       30705.500   9.1722845e+15
       30715.500   9.1613878e+15
       30725.500   9.1505079e+15
       30735.500   9.1396448e+15
       30745.500   9.1287977e+15
       30755.500   9.1179673e+15
       30765.500   9.1071529e+15
       30775.500   9.0963546e+15
       30785.500   9.0855731e+15
       30795.500   9.0748078e+15
       30805.500   9.0640588e+15
       30815.500   9.0533258e+15
       30825.500   9.0426095e+15
       30835.500   9.0319089e+15
       30845.500   9.0212248e+15
       30855.500   9.0105566e+15
       30865.500   8.9999048e+15
       30875.500   8.9892690e+15
       30885.500   8.9786488e+15
       30895.500   8.9680451e+15
       30905.500   8.9574575e+15
       30915.500   8.9468433e+15
       30925.500   8.9360365e+15
       30935.500   8.9252186e+15
       30945.500   8.9144171e+15
       30955.500   8.9036325e+15
       30965.500   8.8928642e+15
       30975.500   8.8821125e+15
       30985.500   8.8713774e+15
       30995.500   8.8606585e+15
       31005.500   8.8499565e+15
       31015.500   8.8392706e+15
       31025.500   8.8286011e+15
       31035.500   8.8179481e+15
       31045.500   8.8073112e+15
       31055.500   8.7966905e+15
       31065.500   8.7860863e+15
       31075.500   8.7754979e+15
       31085.500   8.7649260e+15
       31095.500   8.7543703e+15
       31105.500   8.7438310e+15
       31115.500   8.7333071e+15
       31125.500   8.7227998e+15
       31135.500   8.7123082e+15
       31145.500   8.7018328e+15
       31155.500   8.6913735e+15
       31165.500   8.6809299e+15
       31175.500   8.6705024e+15
       31185.500   8.6600907e+15
       31195.500   8.6496950e+15
       31205.500   8.6393148e+15
       31215.500   8.6289505e+15
       31225.500   8.6186158e+15
       31235.500   8.6084045e+15
       31245.500   8.5982317e+15
       31255.500   8.5880738e+15
       31265.500   8.5779311e+15
       31275.500   8.5678039e+15
       31285.500   8.5576917e+15
       31295.500   8.5475948e+15
       31305.500   8.5375128e+15
       31315.500   8.5274463e+15
       31325.500   8.5173947e+15
       31335.500   8.5073582e+15
       31345.500   8.4973363e+15
       31355.500   8.4873301e+15
       31365.500   8.4773385e+15
       31375.500   8.4673621e+15
       31385.500   8.4574006e+15
       31395.500   8.4474539e+15
       31405.500   8.4375224e+15
       31415.500   8.4276055e+15
       31425.500   8.4177034e+15
       31435.500   8.4078161e+15
       31445.500   8.3979435e+15
       31455.500   8.3880860e+15
       31465.500   8.3782431e+15
       31475.500   8.3684147e+15
       31485.500   8.3586009e+15
       31495.500   8.3488020e+15
       31505.500   8.3390176e+15
       31515.500   8.3292480e+15
       31525.500   8.3194929e+15
       31535.500   8.3097519e+15
       31545.500   8.3000584e+15
       31555.500   8.2904107e+15
       31565.500   8.2807769e+15
       31575.500   8.2711575e+15
       31585.500   8.2615525e+15
       31595.500   8.2519615e+15
       31605.500   8.2423845e+15
       31615.500   8.2328220e+15
       31625.500   8.2232736e+15
       31635.500   8.2137396e+15
       31645.500   8.2042193e+15
       31655.500   8.1947129e+15
       31665.500   8.1852210e+15
       31675.500   8.1757427e+15
       31685.500   8.1662788e+15
       31695.500   8.1568287e+15
       31705.500   8.1473925e+15
       31715.500   8.1379702e+15
       31725.500   8.1285618e+15
       31735.500   8.1191669e+15
       31745.500   8.1097863e+15
       31755.500   8.1004192e+15
       31765.500   8.0910660e+15
       31775.500   8.0817262e+15
       31785.500   8.0724005e+15
       31795.500   8.0630886e+15
       31805.500   8.0537898e+15
       31815.500   8.0445052e+15
       31825.500   8.0352339e+15
       31835.500   8.0259765e+15
       31845.500   8.0167326e+15
       31855.500   8.0074983e+15
       31865.500   7.9982003e+15
       31875.500   7.9888862e+15
       31885.500   7.9795854e+15
       31895.500   7.9702985e+15
       31905.500   7.9610253e+15
       31915.500   7.9517658e+15
       31925.500   7.9425202e+15
       31935.500   7.9332883e+15
       31945.500   7.9240700e+15
       31955.500   7.9148649e+15
       31965.500   7.9056740e+15
       31975.500   7.8964965e+15
       31985.500   7.8873322e+15
       31995.500   7.8781817e+15
       32005.500   7.8690446e+15
       32015.500   7.8599211e+15
       32025.500   7.8508109e+15
       32035.500   7.8417144e+15
       32045.500   7.8326306e+15
       32055.500   7.8235608e+15
       32065.500   7.8145044e+15
       32075.500   7.8054612e+15
       32085.500   7.7964311e+15
       32095.500   7.7874145e+15
       32105.500   7.7784110e+15
       32115.500   7.7694207e+15
       32125.500   7.7604439e+15
       32135.500   7.7514803e+15
       32145.500   7.7425296e+15
       32155.500   7.7335919e+15
       32165.500   7.7246680e+15
       32175.500   7.7157525e+15
       32185.500   7.7067155e+15
       32195.500   7.6976267e+15
       32205.500   7.6885514e+15
       32215.500   7.6794897e+15
       32225.500   7.6704414e+15
       32235.500   7.6614067e+15
       32245.500   7.6523856e+15
       32255.500   7.6433778e+15
       32265.500   7.6343832e+15
       32275.500   7.6254021e+15
       32285.500   7.6164349e+15
       32295.500   7.6074805e+15
       32305.500   7.5985394e+15
       32315.500   7.5896118e+15
       32325.500   7.5806975e+15
       32335.500   7.5717962e+15
       32345.500   7.5629085e+15
       32355.500   7.5540337e+15
       32365.500   7.5451720e+15
       32375.500   7.5363238e+15
       32385.500   7.5274886e+15
       32395.500   7.5186663e+15
       32405.500   7.5098573e+15
       32415.500   7.5010611e+15
       32425.500   7.4922777e+15
       32435.500   7.4835074e+15
       32445.500   7.4747502e+15
       32455.500   7.4660056e+15
       32465.500   7.4572745e+15
       32475.500   7.4485561e+15
       32485.500   7.4398504e+15
       32495.500   7.4311577e+15
       32505.500   7.4223190e+15
       32515.500   7.4131794e+15
       32525.500   7.4040454e+15
       32535.500   7.3949254e+15
       32545.500   7.3858196e+15
       32555.500   7.3767278e+15
       32565.500   7.3676498e+15
       32575.500   7.3583278e+15
       32585.500   7.3384450e+15
       32595.500   7.3270814e+15
       32605.500   7.3180781e+15
       32615.500   7.3090888e+15
       32625.500   7.3001134e+15
       32635.500   7.2911519e+15
       32645.500   7.2822041e+15
       32655.500   7.2732702e+15
       32665.500   7.2643500e+15
       32675.500   7.2554439e+15
       32685.500   7.2465514e+15
       32695.500   7.2376724e+15
       32705.500   7.2287924e+15
       32715.500   7.2198836e+15
       32725.500   7.2110093e+15
       32735.500   7.2021494e+15
       32745.500   7.1933026e+15
       32755.500   7.1844694e+15
       32765.500   7.1756502e+15
       32775.500   7.1668446e+15
       32785.500   7.1580523e+15
       32795.500   7.1492734e+15
       32805.500   7.1405801e+15
       32815.500   7.1321136e+15
       32825.500   7.1236732e+15
       32835.500   7.1152591e+15
       32845.500   7.1068620e+15
       32855.500   7.0984773e+15
       32865.500   7.0901052e+15
       32875.500   7.0817455e+15
       32885.500   7.0733983e+15
       32895.500   7.0650634e+15
       32905.500   7.0567406e+15
       32915.500   7.0484306e+15
       32925.500   7.0401324e+15
       32935.500   7.0318469e+15
       32945.500   7.0235734e+15
       32955.500   7.0153123e+15
       32965.500   7.0070632e+15
       32975.500   6.9988267e+15
       32985.500   6.9906019e+15
       32995.500   6.9823897e+15
       33005.500   6.9741893e+15
       33015.500   6.9660014e+15
       33025.500   6.9578254e+15
       33035.500   6.9496614e+15
       33045.500   6.9415096e+15
       33055.500   6.9333700e+15
       33065.500   6.9252419e+15
       33075.500   6.9171261e+15
       33085.500   6.9090223e+15
       33095.500   6.9009302e+15
       33105.500   6.8928505e+15
       33115.500   6.8847824e+15
       33125.500   6.8767259e+15
       33135.500   6.8686817e+15
       33145.500   6.8606491e+15
       33155.500   6.8526289e+15
       33165.500   6.8449385e+15
       33175.500   6.8375132e+15
       33185.500   6.8300984e+15
       33195.500   6.8226938e+15
       33205.500   6.8152993e+15
       33215.500   6.8079149e+15
       33225.500   6.8005408e+15
       33235.500   6.7931773e+15
       33245.500   6.7858233e+15
       33255.500   6.7784805e+15
       33265.500   6.7711474e+15
       33275.500   6.7638243e+15
       33285.500   6.7565112e+15
       33295.500   6.7492085e+15
       33305.500   6.7419158e+15
       33315.500   6.7346331e+15
       33325.500   6.7273605e+15
       33335.500   6.7200979e+15
       33345.500   6.7128455e+15
       33355.500   6.7056031e+15
       33365.500   6.6983705e+15
       33375.500   6.6911481e+15
       33385.500   6.6839353e+15
       33395.500   6.6767330e+15
       33405.500   6.6695400e+15
       33415.500   6.6623568e+15
       33425.500   6.6551838e+15
       33435.500   6.6480203e+15
       33445.500   6.6408667e+15
       33455.500   6.6337232e+15
       33465.500   6.6265892e+15
       33475.500   6.6194654e+15
       33485.500   6.6123511e+15
       33495.500   6.6052083e+15
       33505.500   6.5979574e+15
       33515.500   6.5907082e+15
       33525.500   6.5834688e+15
       33535.500   6.5762399e+15
       33545.500   6.5690211e+15
       33555.500   6.5618122e+15
       33565.500   6.5546137e+15
       33575.500   6.5474246e+15
       33585.500   6.5402460e+15
       33595.500   6.5330775e+15
       33605.500   6.5259191e+15
       33615.500   6.5187701e+15
       33625.500   6.5116315e+15
       33635.500   6.5045025e+15
       33645.500   6.4973837e+15
       33655.500   6.4902749e+15
       33665.500   6.4831756e+15
       33675.500   6.4760865e+15
       33685.500   6.4690073e+15
       33695.500   6.4619376e+15
       33705.500   6.4548780e+15
       33715.500   6.4478283e+15
       33725.500   6.4407881e+15
       33735.500   6.4337578e+15
       33745.500   6.4267373e+15
       33755.500   6.4197263e+15
       33765.500   6.4127256e+15
       33775.500   6.4057342e+15
       33785.500   6.3987526e+15
       33795.500   6.3917807e+15
       33805.500   6.3848181e+15
       33815.500   6.3778658e+15
       33825.500   6.3709227e+15
       33835.500   6.3639451e+15
       33845.500   6.3569277e+15
       33855.500   6.3499203e+15
       33865.500   6.3429226e+15
       33875.500   6.3359346e+15
       33885.500   6.3289566e+15
       33895.500   6.3219882e+15
       33905.500   6.3150296e+15
       33915.500   6.3080803e+15
       33925.500   6.3011412e+15
       33935.500   6.2942117e+15
       33945.500   6.2872919e+15
       33955.500   6.2803817e+15
       33965.500   6.2734811e+15
       33975.500   6.2665901e+15
       33985.500   6.2597086e+15
       33995.500   6.2528367e+15
       34005.500   6.2459745e+15
       34015.500   6.2391219e+15
       34025.500   6.2322787e+15
       34035.500   6.2254451e+15
       34045.500   6.2186208e+15
       34055.500   6.2118062e+15
       34065.500   6.2050009e+15
       34075.500   6.1982052e+15
       34085.500   6.1914190e+15
       34095.500   6.1846422e+15
       34105.500   6.1778746e+15
       34115.500   6.1711167e+15
       34125.500   6.1643678e+15
       34135.500   6.1576285e+15
       34145.500   6.1508986e+15
       34155.500   6.1441780e+15
       34165.500   6.1374665e+15
       34175.500   6.1307278e+15
       34185.500   6.1239497e+15
       34195.500   6.1171805e+15
       34205.500   6.1104209e+15
       34215.500   6.1036707e+15
       34225.500   6.0969301e+15
       34235.500   6.0901987e+15
       34245.500   6.0834768e+15
       34255.500   6.0767644e+15
       34265.500   6.0700613e+15
       34275.500   6.0633674e+15
       34285.500   6.0566828e+15
       34295.500   6.0500078e+15
       34305.500   6.0433418e+15
       34315.500   6.0366850e+15
       34325.500   6.0300380e+15
       34335.500   6.0234001e+15
       34345.500   6.0167712e+15
       34355.500   6.0101516e+15
       34365.500   6.0035412e+15
       34375.500   5.9969399e+15
       34385.500   5.9903482e+15
       34395.500   5.9837653e+15
       34405.500   5.9771917e+15
       34415.500   5.9706269e+15
       34425.500   5.9640718e+15
       34435.500   5.9575255e+15
       34445.500   5.9509882e+15
       34455.500   5.9444600e+15
       34465.500   5.9379407e+15
       34475.500   5.9314308e+15
       34485.500   5.9249300e+15
       34495.500   5.9184378e+15
       34505.500   5.9119547e+15
       34515.500   5.9054771e+15
       34525.500   5.8989893e+15
       34535.500   5.8925081e+15
       34545.500   5.8860359e+15
       34555.500   5.8795726e+15
       34565.500   5.8731181e+15
       34575.500   5.8666730e+15
       34585.500   5.8602364e+15
       34595.500   5.8538089e+15
       34605.500   5.8473903e+15
       34615.500   5.8409805e+15
       34625.500   5.8345797e+15
       34635.500   5.8281876e+15
       34645.500   5.8218046e+15
       34655.500   5.8154303e+15
       34665.500   5.8090647e+15
       34675.500   5.8027080e+15
       34685.500   5.7963602e+15
       34695.500   5.7900211e+15
       34705.500   5.7836907e+15
       34715.500   5.7773689e+15
       34725.500   5.7710563e+15
       34735.500   5.7647519e+15
       34745.500   5.7584566e+15
       34755.500   5.7521699e+15
       34765.500   5.7458919e+15
       34775.500   5.7396225e+15
       34785.500   5.7333617e+15
       34795.500   5.7271097e+15
       34805.500   5.7208659e+15
       34815.500   5.7146311e+15
       34825.500   5.7084049e+15
       34835.500   5.7021870e+15
       34845.500   5.6959778e+15
       34855.500   5.6897772e+15
       34865.500   5.6836070e+15
       34875.500   5.6774925e+15
       34885.500   5.6713877e+15
       34895.500   5.6652911e+15
       34905.500   5.6592026e+15
       34915.500   5.6531228e+15
       34925.500   5.6470514e+15
       34935.500   5.6409879e+15
       34945.500   5.6349329e+15
       34955.500   5.6288859e+15
       34965.500   5.6228472e+15
       34975.500   5.6168166e+15
       34985.500   5.6107944e+15
       34995.500   5.6047803e+15
       35005.500   5.5987745e+15
       35015.500   5.5927766e+15
       35025.500   5.5867869e+15
       35035.500   5.5808053e+15
       35045.500   5.5748318e+15
       35055.500   5.5688663e+15
       35065.500   5.5629090e+15
       35075.500   5.5569599e+15
       35085.500   5.5510188e+15
       35095.500   5.5450856e+15
       35105.500   5.5391604e+15
       35115.500   5.5332433e+15
       35125.500   5.5273343e+15
       35135.500   5.5214331e+15
       35145.500   5.5155399e+15
       35155.500   5.5096550e+15
       35165.500   5.5037779e+15
       35175.500   5.4979086e+15
       35185.500   5.4920474e+15
       35195.500   5.4861938e+15
       35205.500   5.4803485e+15
       35215.500   5.4745422e+15
       35225.500   5.4688336e+15
       35235.500   5.4631383e+15
       35245.500   5.4574504e+15
       35255.500   5.4517703e+15
       35265.500   5.4460976e+15
       35275.500   5.4404324e+15
       35285.500   5.4347747e+15
       35295.500   5.4291244e+15
       35305.500   5.4234817e+15
       35315.500   5.4178466e+15
       35325.500   5.4122189e+15
       35335.500   5.4065984e+15
       35345.500   5.4009856e+15
       35355.500   5.3953800e+15
       35365.500   5.3897819e+15
       35375.500   5.3841912e+15
       35385.500   5.3786081e+15
       35395.500   5.3730319e+15
       35405.500   5.3674634e+15
       35415.500   5.3619020e+15
       35425.500   5.3563482e+15
       35435.500   5.3508017e+15
       35445.500   5.3452628e+15
       35455.500   5.3397306e+15
       35465.500   5.3342060e+15
       35475.500   5.3286886e+15
       35485.500   5.3231784e+15
       35495.500   5.3176757e+15
       35505.500   5.3121799e+15
       35515.500   5.3066913e+15
       35525.500   5.3012101e+15
       35535.500   5.2957361e+15
       35545.500   5.2902692e+15
       35555.500   5.2848096e+15
       35565.500   5.2793553e+15
       35575.500   5.2738768e+15
       35585.500   5.2683931e+15
       35595.500   5.2629164e+15
       35605.500   5.2574472e+15
       35615.500   5.2519850e+15
       35625.500   5.2465302e+15
       35635.500   5.2410825e+15
       35645.500   5.2356419e+15
       35655.500   5.2302088e+15
       35665.500   5.2247826e+15
       35675.500   5.2193636e+15
       35685.500   5.2139516e+15
       35695.500   5.2085470e+15
       35705.500   5.2031493e+15
       35715.500   5.1977588e+15
       35725.500   5.1923756e+15
       35735.500   5.1869993e+15
       35745.500   5.1816299e+15
       35755.500   5.1762678e+15
       35765.500   5.1709126e+15
       35775.500   5.1655646e+15
       35785.500   5.1602233e+15
       35795.500   5.1548894e+15
       35805.500   5.1495623e+15
       35815.500   5.1442424e+15
       35825.500   5.1389292e+15
       35835.500   5.1336235e+15
       35845.500   5.1283242e+15
       35855.500   5.1230319e+15
       35865.500   5.1177469e+15
       35875.500   5.1124686e+15
       35885.500   5.1071973e+15
       35895.500   5.1019326e+15
       35905.500   5.0966751e+15
       35915.500   5.0914246e+15
       35925.500   5.0861605e+15
       35935.500   5.0807608e+15
       35945.500   5.0753407e+15
       35955.500   5.0699278e+15
       35965.500   5.0645223e+15
       35975.500   5.0591240e+15
       35985.500   5.0537332e+15
       35995.500   5.0483494e+15
       36005.500   5.0429730e+15
       36015.500   5.0376038e+15
       36025.500   5.0322417e+15
       36035.500   5.0268867e+15
       36045.500   5.0215392e+15
       36055.500   5.0161988e+15
       36065.500   5.0108654e+15
       36075.500   5.0055392e+15
       36085.500   5.0002201e+15
       36095.500   4.9949083e+15
       36105.500   4.9896035e+15
       36115.500   4.9843056e+15
       36125.500   4.9790154e+15
       36135.500   4.9737316e+15
       36145.500   4.9684553e+15
       36155.500   4.9631857e+15
       36165.500   4.9579236e+15
       36175.500   4.9526681e+15
       36185.500   4.9474198e+15
       36195.500   4.9421787e+15
       36205.500   4.9369442e+15
       36215.500   4.9317171e+15
       36225.500   4.9264969e+15
       36235.500   4.9212835e+15
       36245.500   4.9160771e+15
       36255.500   4.9108777e+15
       36265.500   4.9056852e+15
       36275.500   4.9004996e+15
       36285.500   4.8953167e+15
       36295.500   4.8900757e+15
       36305.500   4.8848193e+15
       36315.500   4.8795706e+15
       36325.500   4.8743283e+15
       36335.500   4.8690936e+15
       36345.500   4.8638659e+15
       36355.500   4.8586449e+15
       36365.500   4.8534312e+15
       36375.500   4.8482244e+15
       36385.500   4.8430247e+15
       36395.500   4.8378319e+15
       36405.500   4.8326461e+15
       36415.500   4.8274673e+15
       36425.500   4.8222956e+15
       36435.500   4.8171312e+15
       36445.500   4.8119731e+15
       36455.500   4.8068223e+15
       36465.500   4.8016784e+15
       36475.500   4.7965411e+15
       36485.500   4.7914113e+15
       36495.500   4.7862879e+15
       36505.500   4.7811714e+15
       36515.500   4.7760616e+15
       36525.500   4.7709589e+15
       36535.500   4.7658630e+15
       36545.500   4.7607740e+15
       36555.500   4.7556916e+15
       36565.500   4.7506161e+15
       36575.500   4.7455473e+15
       36585.500   4.7404856e+15
       36595.500   4.7354306e+15
       36605.500   4.7303825e+15
       36615.500   4.7253405e+15
       36625.500   4.7203060e+15
       36635.500   4.7152781e+15
       36645.500   4.7102565e+15
       36655.500   4.7052902e+15
       36665.500   4.7004358e+15
       36675.500   4.6955914e+15
       36685.500   4.6907537e+15
       36695.500   4.6859220e+15
       36705.500   4.6810966e+15
       36715.500   4.6762776e+15
       36725.500   4.6714652e+15
       36735.500   4.6666586e+15
       36745.500   4.6618581e+15
       36755.500   4.6570643e+15
       36765.500   4.6522767e+15
       36775.500   4.6474952e+15
       36785.500   4.6427200e+15
       36795.500   4.6379510e+15
       36805.500   4.6331882e+15
       36815.500   4.6284315e+15
       36825.500   4.6236812e+15
       36835.500   4.6189369e+15
       36845.500   4.6141986e+15
       36855.500   4.6094668e+15
       36865.500   4.6047408e+15
       36875.500   4.6000211e+15
       36885.500   4.5953076e+15
       36895.500   4.5906002e+15
       36905.500   4.5858989e+15
       36915.500   4.5812036e+15
       36925.500   4.5765146e+15
       36935.500   4.5718314e+15
       36945.500   4.5671546e+15
       36955.500   4.5624836e+15
       36965.500   4.5578186e+15
       36975.500   4.5531598e+15
       36985.500   4.5485070e+15
       36995.500   4.5438600e+15
       37005.500   4.5392192e+15
       37015.500   4.5345844e+15
       37025.500   4.5299915e+15
       37035.500   4.5254586e+15
       37045.500   4.5209319e+15
       37055.500   4.5164107e+15
       37065.500   4.5118954e+15
       37075.500   4.5073858e+15
       37085.500   4.5028823e+15
       37095.500   4.4983843e+15
       37105.500   4.4938918e+15
       37115.500   4.4894050e+15
       37125.500   4.4849241e+15
       37135.500   4.4804489e+15
       37145.500   4.4759795e+15
       37155.500   4.4715155e+15
       37165.500   4.4670572e+15
       37175.500   4.4626048e+15
       37185.500   4.4581580e+15
       37195.500   4.4537165e+15
       37205.500   4.4492811e+15
       37215.500   4.4448511e+15
       37225.500   4.4404265e+15
       37235.500   4.4360079e+15
       37245.500   4.4315947e+15
       37255.500   4.4271872e+15
       37265.500   4.4227852e+15
       37275.500   4.4183887e+15
       37285.500   4.4139977e+15
       37295.500   4.4096125e+15
       37305.500   4.4052327e+15
       37315.500   4.4008584e+15
       37325.500   4.3964896e+15
       37335.500   4.3921264e+15
       37345.500   4.3877689e+15
       37355.500   4.3834165e+15
       37365.500   4.3790699e+15
       37375.500   4.3747289e+15
       37385.500   4.3703930e+15
       37395.500   4.3660842e+15
       37405.500   4.3618604e+15
       37415.500   4.3576491e+15
       37425.500   4.3534433e+15
       37435.500   4.3492426e+15
       37445.500   4.3450467e+15
       37455.500   4.3408564e+15
       37465.500   4.3366714e+15
       37475.500   4.3324911e+15
       37485.500   4.3283162e+15
       37495.500   4.3241462e+15
       37505.500   4.3199815e+15
       37515.500   4.3158217e+15
       37525.500   4.3116672e+15
